-0.040319674	0.035763506	-0.004258227	-0.021670543	-0.005261808	-0.023064356	-0.013239767	0.03259666	-0.039874688	0.044130415	-0.01881814	0.015806418	-0.029372772	0.0018271231	-0.010898789	0.004883212
0.031920794	-0.049622178	0.010857231	-0.002688425	0.07702848	-0.013174586	0.046343952	-0.0412431	-0.027712682	0.049471356	-0.069972545	-0.05127874	-0.0035873083	0.012334119	-0.06358966	0.009834355
0.109589815	0.10142601	-0.12382882	0.11865905	-0.1659672	0.1910715	-0.09646642	-0.15502991	0.13264206	-0.15594953	0.17369145	0.13199876	0.15272395	0.17333409	0.14184909	0.13030256
0.0764487	0.13806117	-0.043247346	0.13035941	-0.072711185	0.14239605	-0.12882687	-0.102725245	0.07228797	-0.07454001	0.122969635	0.035177387	0.058420263	0.12197242	0.06356648	0.06646045
-0.008752298	0.07740399	-0.049291313	0.07778459	-0.06747047	0.012836144	0.0040242635	-0.04745388	0.039224405	-0.044121865	0.035262555	0.0509007	0.018258555	0.04521318	0.02706436	-0.020556381
0.101933435	0.13808894	-0.076914236	0.15287296	-0.12261281	0.085823946	-0.07178511	-0.06345042	0.13583963	-0.13622317	0.13147345	0.055573463	0.12820572	0.15688814	0.15480143	0.12265343
-0.005876906	-0.049248382	0.060844693	-0.06456392	0.05715852	-0.02253795	0.014893295	0.05095064	-0.0033465712	-0.011026655	-0.09857617	-0.07761263	-0.084028676	-0.048183832	-0.035833802	-0.088478416
-0.04832394	-0.037938077	0.037850637	-0.029204097	0.027349675	-0.023268472	0.043900102	0.069404535	-0.0061385063	0.06535352	-0.0461602	-0.0359902	-0.06581174	-0.04455251	-0.06434864	-0.06568519
-0.037291624	0.008476469	0.06733033	-0.06334627	-0.014676622	-0.076831356	0.004369704	0.04905271	0.012897658	0.04812425	0.009467699	-0.04197427	-0.030041836	-0.04820558	-0.020772079	-0.014564493
0.13135478	0.13193855	-0.10531572	0.13881409	-0.10523168	0.09560275	-0.09246678	-0.11329834	0.10290623	-0.12244886	0.14917022	0.08465841	0.12734435	0.15823545	0.11202238	0.074046604
-0.10358258	-0.08530086	0.08564946	-0.102965936	0.15587573	-0.13769044	0.12608914	0.13126199	-0.10444419	0.14371008	-0.08413737	-0.09025036	-0.12406352	-0.16133916	-0.17769316	-0.15793815
-0.14506313	-0.12758647	0.19271499	-0.19012289	0.14848605	-0.14644513	0.20697373	0.15733948	-0.16124104	0.13526294	-0.14457294	-0.12021562	-0.17234482	-0.1305571	-0.12430611	-0.15133148
0.19101995	0.25082207	-0.23381017	0.17823774	-0.20645578	0.20752384	-0.22166121	-0.27139783	0.21474284	-0.25336856	0.19373642	0.16665651	0.20055759	0.22088616	0.24668288	0.18864374
-0.2677982	-0.27634645	0.2640797	-0.21945311	0.21029454	-0.30280414	0.24606828	0.301039	-0.27685514	0.29415926	-0.28673255	-0.2278796	-0.29346538	-0.23590812	-0.29963034	-0.29000112
-0.20200983	-0.1795594	0.17387635	-0.15368526	0.19172083	-0.17749253	0.13944821	0.17886212	-0.18238597	0.1326575	-0.17311868	-0.18325497	-0.14360313	-0.17766546	-0.20699601	-0.17053984
-0.093276024	-0.10627388	0.05802358	-0.11513182	0.04414465	-0.1327258	0.07358443	0.07290791	-0.10075201	0.11274254	-0.06973973	-0.074734084	-0.029866913	-0.044975944	-0.13824867	-0.09902105
0.08127306	0.0317413	0.0014486461	0.086531185	-0.030096665	0.05519606	-0.07654621	-0.078822464	0.051917963	-0.046496976	0.047364693	0.04801601	-0.010337373	0.09065812	0.09109048	-0.01336367
0.0696941	0.04400622	-0.059309624	0.063560896	-0.040292684	0.10064159	-0.1041313	-0.04568628	0.10571385	-0.014088247	0.107138574	0.040306658	0.07512232	0.036718175	0.06549708	0.087124735
-0.015779704	0.02322867	-0.057865582	0.036066663	0.00997042	0.04681016	-0.01525933	0.0048410078	-0.030742358	-0.0033330237	-0.007352446	0.027129088	0.02969421	0.0108052185	-0.00518352	0.04047885
-0.062118433	0.040359117	-0.040761914	-0.046817128	-0.02918538	-0.0042759557	-0.037727773	-0.0032353448	-0.0115371095	0.05607396	-0.013079322	-0.0422998	0.010559753	0.03485248	-0.04530429	-0.060632393
-0.04833404	-0.0018934343	0.02186875	-1.2413482e-05	-0.017059926	-0.052832287	0.059490602	0.031058483	-0.022736872	-0.006631956	-0.05720224	-0.06328088	-0.04434942	-0.033880096	-0.05390768	-0.038256846
0.3269301	0.36781383	-0.34851748	0.3437603	-0.3550846	0.3837479	-0.35619587	-0.37253815	0.31446713	-0.32365388	0.2923334	0.29088485	0.32918057	0.35156387	0.29338735	0.29438344
0.0117	0.051389165	-0.049191616	0.060093008	-0.062201757	0.07753397	-0.027238654	-0.04371706	0.05233695	-0.07176556	0.06301041	0.02915636	0.054534115	0.084600575	0.022022147	0.057660297
-0.031373598	0.051326234	0.035811752	-0.04933165	0.03151029	-0.050681382	-0.013490697	0.00027064316	0.021170076	-0.051857714	0.011905253	-0.040116232	-0.008912624	0.026663387	-0.040821932	-0.04316844
-0.12543184	-0.098499276	0.06480179	-0.0886982	0.051687595	-0.0693331	0.13117689	0.0715532	-0.13136426	0.06098053	-0.0943254	-0.10692712	-0.07389906	-0.055417832	-0.09920174	-0.05480318
-0.048878927	-0.0598723	0.082467854	-0.05130577	0.032697093	-0.042866774	0.014499984	0.031070149	-0.045662332	0.08685041	-0.078015104	-0.046445053	-0.012641878	-0.041818332	-0.058383185	-0.093864776
-0.3061774	-0.32480368	0.3221179	-0.27072954	0.3476391	-0.32347503	0.34879813	0.33493525	-0.33215007	0.37181154	-0.39382482	-0.37453648	-0.2916867	-0.29592454	-0.36175552	-0.3153138
-0.0058141067	-0.007140086	-0.048348166	-0.004620311	0.0092981765	0.023163723	-0.029688153	-0.006328721	0.006377114	-0.050913524	0.009046192	0.02257045	0.022035047	-0.025799213	0.0066394955	0.012089817
0.1255603	0.047623456	-0.06988563	0.10257457	-0.03801763	0.029727718	-0.027491463	-0.029015625	0.108847	-0.09736627	0.05628498	0.03199272	0.08164256	0.09098408	0.10590357	0.01820005
0.26283455	0.24784678	-0.20853037	0.21957448	-0.26075658	0.23568773	-0.2712178	-0.24348462	0.19205283	-0.2201542	0.27877057	0.27027112	0.17168763	0.2446816	0.21780948	0.1739074
-0.080929816	-0.01946764	0.07043562	-0.07734468	0.046655502	-0.07541368	0.022413485	0.06651784	-0.008505431	0.04993497	-0.07193661	-0.012612534	-0.018416509	-0.08069909	-0.07429462	-0.0612382
0.18123147	0.17623743	-0.113929525	0.18365493	-0.11114392	0.1627708	-0.12088012	-0.18580106	0.16043323	-0.15981321	0.12244804	0.17687403	0.20796083	0.15375595	0.11646743	0.13233788
0.028654853	0.07445657	0.022971168	0.058566578	-0.044889785	0.09039539	-0.0030571108	-0.013200356	0.05496297	-0.056867696	0.012595759	0.06979745	-0.027063312	-0.0011650316	0.08284691	-0.03398738
-0.12968959	-0.11713436	0.047102146	-0.12901367	0.05880323	-0.08361489	0.081502095	0.081362255	-0.06829598	0.08130171	-0.053585652	-0.113064796	-0.05904987	-0.067870356	-0.11993227	-0.13925098
0.09197086	-0.025853582	-0.03215819	0.07572408	-0.043659113	0.04149695	-0.06838285	-0.089023285	0.080150485	-0.032318436	0.0927949	0.11647564	0.047553096	0.09510205	0.031945422	0.10141222
-0.044934478	-0.043144226	0.039060026	-0.054003824	0.044708543	-0.029840669	0.05508911	0.03155365	-0.055437565	0.03944374	-0.024208553	-0.007350981	-0.08658025	-0.028223934	0.0010012107	-0.062768966
-0.01186529	0.01761506	-0.05806631	0.030748678	0.0024743325	0.036363795	-0.03769926	-0.010652037	0.026350493	0.023351083	0.008561103	-0.013328457	0.018334175	-0.016836695	-0.02931821	-0.014435121
0.17389743	0.18016213	-0.19531134	0.1780706	-0.20579247	0.21447434	-0.15488054	-0.18762338	0.15401827	-0.19565026	0.20491293	0.23331329	0.20909686	0.16325912	0.19817616	0.14522542
0.019547176	0.0042166095	-0.10025662	-0.026449675	-0.020027502	0.063556	-0.05699603	-0.03587588	0.081982605	-0.034984797	0.090408854	0.06724514	0.037213147	0.06834051	-0.0035811537	0.008012336
-0.20497306	-0.23649351	0.23631336	-0.18365297	0.21149197	-0.24401855	0.23306254	0.26291126	-0.18881065	0.18705906	-0.2506526	-0.26755387	-0.26916817	-0.2198272	-0.18681009	-0.23980212
-0.12514156	-0.12291464	0.13431719	-0.14029087	0.120035835	-0.18299703	0.09874346	0.16285646	-0.085482664	0.120163016	-0.15035352	-0.11381869	-0.12815697	-0.116731614	-0.095644146	-0.10261034
-0.1681784	-0.20845853	0.16577807	-0.20967305	0.20389903	-0.14052795	0.21214075	0.19022189	-0.215477	0.23662236	-0.21332665	-0.1587223	-0.20988056	-0.14047267	-0.22442503	-0.21221022
-0.08532534	-0.022584742	0.06256373	-0.05933998	0.10053815	-0.06442794	0.0795544	0.08200526	-0.09563601	0.09239781	-0.044169165	-0.021322723	-0.01657869	-0.052525755	-0.037984125	-0.07083568
0.06355376	0.063591495	-0.008765724	0.023109134	-0.06331644	0.06324455	-0.02535545	0.017075501	-0.014281666	0.014996734	0.010202895	-0.01037756	0.03968424	0.048020538	0.06461539	0.020241704
0.3443035	0.38896167	-0.39533567	0.3397374	-0.40550444	0.35982904	-0.3470817	-0.35850394	0.32956845	-0.36282548	0.42816514	0.32422554	0.3601006	0.402395	0.33299842	0.3847516
0.1683854	0.07052746	-0.099853426	0.085746	-0.07412385	0.1355326	-0.14407127	-0.17846915	0.15078086	-0.08528974	0.089229874	0.15489295	0.18320794	0.064608395	0.09267321	0.15102741
-0.01861762	0.015456125	0.03593266	-0.011414626	-0.0077314363	-0.060741823	0.06336393	-0.0130173	-0.0039164	0.026493058	0.00485872	-0.0025358659	0.036318306	-0.07153462	-0.038570568	0.013056226
0.031253118	0.041444227	-0.07201551	0.07941949	-0.04392826	0.043041073	-0.027663982	-0.038036995	0.034453034	-0.051632196	0.060184043	0.001186199	-0.01902994	0.008466386	0.038812768	-0.024222929
0.013871471	0.061840504	-0.041510932	0.026942559	-0.019072523	0.02737283	-0.025616106	0.00056486065	0.022837883	-0.04499909	0.042906903	-0.016007394	0.0035909284	0.052993134	0.027683346	-0.009912088
0.32782868	0.28211883	-0.29895556	0.2521191	-0.2619848	0.26288545	-0.29257056	-0.22851224	0.25194228	-0.27075192	0.33744833	0.24149932	0.21775077	0.31790018	0.311846	0.2758318
0.08638707	0.1810116	-0.12771231	0.16086738	-0.15242742	0.124647945	-0.09863925	-0.10047422	0.1527143	-0.16153389	0.10218869	0.15619376	0.103160754	0.17805547	0.13967118	0.12011099
0.19680235	0.12461852	-0.102282144	0.17417613	-0.13474749	0.14775974	-0.1145304	-0.13726205	0.12651813	-0.18683255	0.13479039	0.18498625	0.20054735	0.17671536	0.14263828	0.08979337
-0.046146102	-0.057918202	0.1103433	-0.11624056	0.026199104	-0.12647085	0.06926927	0.077524975	-0.13074492	0.055373024	-0.060624707	-0.09139728	-0.09364389	-0.092587896	-0.056849383	-0.09921821
-0.14297123	-0.15584873	0.19524953	-0.19114676	0.16264664	-0.18024299	0.14806451	0.22882128	-0.2118289	0.16722715	-0.22397554	-0.1907615	-0.11516045	-0.14141941	-0.16844232	-0.2123049
0.074220836	0.108040296	-0.15740038	0.119572476	-0.08727331	0.10917243	-0.047882125	-0.06265163	0.108362705	-0.05591975	0.0994698	0.07678741	0.13298972	0.074925825	0.1450334	0.09013663
0.03687442	0.014877226	-0.009537498	0.04834124	-0.049375255	0.011288171	-0.085777424	0.01848506	0.029598428	-0.013531208	0.0413381	-0.027772618	0.005005576	0.028300585	0.080553815	0.022993864
-0.10771321	-0.1811098	0.08534287	-0.1537841	0.14908668	-0.11023703	0.077958494	0.10038566	-0.093083024	0.08795748	-0.10317818	-0.14536288	-0.05759281	-0.08682687	-0.15101324	-0.10170352
-0.08645914	-0.14974873	0.14370444	-0.073038615	0.103637405	-0.13028017	0.07660533	0.08632179	-0.13524438	0.12781958	-0.106379226	-0.15773335	-0.093568966	-0.10585045	-0.13244097	-0.06259616
0.11640358	0.15050152	-0.12676029	0.1719161	-0.110435344	0.13329877	-0.16024032	-0.08884873	0.08630348	-0.12135629	0.13565114	0.15751348	0.08621781	0.17463511	0.14982712	0.08507704
0.23940526	0.25310266	-0.17418389	0.25504494	-0.19900142	0.17307012	-0.17717594	-0.1823217	0.1744831	-0.21670175	0.2357708	0.23163164	0.19309506	0.18864162	0.18939048	0.18366046
-0.3104433	-0.28115392	0.27896506	-0.32531044	0.30917966	-0.2826611	0.31417874	0.29642898	-0.32697254	0.2685996	-0.3164225	-0.2767876	-0.2388019	-0.3071873	-0.34363732	-0.30168653
0.34010422	0.38801333	-0.35298824	0.3698783	-0.36894038	0.34176517	-0.35136926	-0.31568137	0.30999437	-0.33222264	0.35910347	0.3380138	0.28182477	0.38489962	0.36698318	0.28414366
-0.043249328	0.019674849	0.06864118	-0.07580194	0.00030042644	-0.06172381	0.07493394	0.00095560576	-0.055867728	0.06793201	0.00070487126	-0.041492894	-0.0058071828	0.006107353	-0.078142606	-0.025568087
0.13489951	0.038983554	-0.07016073	0.05639897	-0.048094053	0.1403319	-0.09870923	-0.092164926	0.14180052	-0.12240129	0.09595544	0.08656985	0.12375205	0.12953022	0.10622881	0.10366081
-0.11523852	-0.09494767	0.10008103	-0.105697446	0.06417455	-0.033977475	0.032030497	0.11963986	-0.06316438	0.08830911	-0.09060676	-0.07814146	-0.0647134	-0.06804557	-0.019885393	-0.066227496
-0.0070222076	-0.041348364	-0.03259403	0.020625733	0.017806655	-0.012847633	-0.011347644	0.041783977	0.014656656	-0.054553956	0.0014804497	0.017089488	-0.0079579195	-0.044648908	0.019047381	0.015677156
0.13525419	0.10443619	-0.14393775	0.13376465	-0.090624906	0.08864506	-0.12167268	-0.09553182	0.14929676	-0.14646256	0.1160118	0.08796042	0.072941594	0.09122359	0.10197082	0.09091057
-0.046869576	-0.08156574	0.057706684	-0.07346395	0.08734646	-0.124987945	0.08527461	0.10960702	-0.10850026	0.13177186	-0.14112619	-0.09681562	-0.029069625	-0.05112336	-0.10084211	-0.102040395
-0.055457663	-0.057015166	0.024127606	-0.022344137	0.008911174	0.023383446	-0.031965137	0.04246518	0.002162662	-0.016407972	-0.036808684	-0.021927118	-0.035892416	-0.0038045722	0.018022308	-0.05283814
-0.1460602	-0.17276293	0.18433112	-0.097834475	0.18230626	-0.11660118	0.13459942	0.14604758	-0.11511574	0.09999541	-0.09696985	-0.13597979	-0.18446918	-0.10197334	-0.09057954	-0.16277517
-0.13513806	-0.05649433	0.11624631	-0.06455006	0.11681361	-0.08938467	0.08361113	0.07215721	-0.12485326	0.07698441	-0.12363968	-0.14932552	-0.09954939	-0.10232642	-0.114392765	-0.050258238
-0.03725392	-0.08805762	0.024325632	-0.102010086	0.007375211	-0.07292709	0.08122158	0.061746426	-0.0428891	0.07841236	-0.054254152	-0.023609517	-0.044414792	-0.08397067	-0.05302685	-0.025818063
0.0022801107	0.007402071	0.04414212	0.026318133	-0.0100570675	0.03058129	0.022833839	-0.02929311	-0.010674675	-0.04448583	0.03537746	0.024792913	0.00138958	0.044808198	0.009491617	-0.0035419348
0.14028533	0.06330814	-0.033539582	0.072768964	-0.12428717	0.11624649	-0.1143534	-0.08430345	0.069012105	-0.060696173	0.12000366	0.058612842	0.057110354	0.061739434	0.055687808	0.11282783
0.160346	0.124196716	-0.11841062	0.130748	-0.089416705	0.13651557	-0.106889255	-0.13731474	0.07264603	-0.16152069	0.14864627	0.13942719	0.117020994	0.123354055	0.06814484	0.15128674
-0.06452087	-0.09123569	0.118726395	-0.07546359	0.094259605	-0.105853446	0.100837454	0.070133016	-0.08193347	0.14631595	-0.15514623	-0.13269524	-0.08772657	-0.11457574	-0.07502305	-0.08769478
-0.09731119	-0.11194308	0.16977796	-0.11866172	0.12633725	-0.15291996	0.17633608	0.15123144	-0.12523071	0.15095787	-0.13797392	-0.14300793	-0.13736759	-0.18464406	-0.18052354	-0.12623726
0.27895418	0.32183963	-0.22292607	0.24928953	-0.26761013	0.22179106	-0.21363363	-0.23785664	0.26179472	-0.21336906	0.2165178	0.19858775	0.2208152	0.2249033	0.2693992	0.16418573
-0.077249415	0.025573578	0.019677073	0.0013933809	0.025138224	-0.05303066	-0.014963057	0.03473721	0.018501204	0.060673796	-0.07954397	-0.052770365	-0.008415056	-0.03018081	-0.0046815537	-0.054845523
0.04306712	0.014274455	-0.041808218	-0.010546626	-0.06045944	0.020272141	-0.009999544	-0.017801082	0.056043766	-0.021711508	0.070620805	-0.035671074	0.04134967	-0.022645071	0.019852482	0.031567443
0.12036589	0.13698818	-0.10425237	0.05077626	-0.06954532	0.13342592	-0.083968505	-0.0916981	0.049838375	-0.12982437	0.13395934	0.047980968	0.084016785	0.10183941	0.110882394	0.03686221
0.021749012	0.10247199	-0.10043539	0.043173943	-0.01159802	0.100994945	-0.06907879	-0.0044364203	0.086982414	-0.027995663	0.03893049	0.094023705	0.04172068	0.02891199	0.08266323	0.08124127
0.0013127029	0.013853739	0.025836302	-0.026438583	0.04589363	-0.053825933	-0.016615063	0.008380745	-0.07649513	0.022783507	-0.034417775	-0.08435188	-0.0073498995	-0.047574114	0.018432215	-0.04355921
-0.07662152	-0.08132334	0.06315581	-0.048902966	0.09570577	-0.09905256	0.045071762	0.068936445	-0.06094257	0.14299764	-0.072404966	-0.0635058	-0.14874762	-0.08441111	-0.055526484	-0.10751531
0.114824325	0.08948172	-0.13074942	0.1321325	-0.06395645	0.09488535	-0.08692169	-0.13355856	0.1495665	-0.12998064	0.12933269	0.19029239	0.1685342	0.10479879	0.13174272	0.20797445
-0.14504288	-0.16032678	0.1592244	-0.14476389	0.22864133	-0.13647108	0.18807352	0.121506214	-0.17557332	0.13917108	-0.20178248	-0.22021261	-0.12623352	-0.1863444	-0.1581424	-0.18734021
-0.18680206	-0.21061748	0.16012436	-0.1924729	0.19545914	-0.13661778	0.16310999	0.14058326	-0.19016194	0.20308888	-0.20479447	-0.17376967	-0.15421695	-0.16920999	-0.1932729	-0.13854247
0.4474281	0.47318223	-0.39433503	0.40349528	-0.4144306	0.41739935	-0.4319209	-0.4210003	0.46393853	-0.46076775	0.49970177	0.4429725	0.45022178	0.4079939	0.47364518	0.41134265
0.13913763	0.104718946	-0.07096543	0.068261735	-0.13965973	0.12517966	-0.11830356	-0.14202763	0.09146915	-0.060228243	0.07531597	0.07242351	0.09011657	0.072494164	0.088231854	0.06129899
-0.16396573	-0.0451191	0.10894924	-0.12315249	0.09687789	-0.134167	0.1428248	0.07018316	-0.15640149	0.17044376	-0.12165044	-0.09790875	-0.11488213	-0.12210993	-0.13185912	-0.14974467
0.13622431	0.1618274	-0.20824882	0.14536564	-0.17317043	0.18183915	-0.2009365	-0.14193565	0.16614127	-0.18630052	0.21379644	0.16884583	0.16324864	0.12570842	0.13090487	0.19328012
-0.32646203	-0.22051468	0.29767516	-0.22399838	0.27137777	-0.25803494	0.32184368	0.2869133	-0.22578649	0.33684823	-0.3128883	-0.2621056	-0.22987995	-0.23484683	-0.22823456	-0.29280874
-0.13334626	-0.20527959	0.11547192	-0.09877995	0.16988955	-0.14791691	0.095852934	0.10702171	-0.063627124	0.07920255	-0.07618305	-0.13519871	-0.08154632	-0.1778387	-0.14154845	-0.066372305
-0.039229263	0.022313174	0.0856224	0.029165491	0.015652925	0.006399809	0.0059501324	-0.009447949	-0.0007776172	0.015403774	-0.009687409	-0.07679289	0.0067764493	0.020753022	-0.016536623	-0.031146254
0.06448802	0.06905484	-0.014972626	0.060847342	-0.09399556	0.04120128	-0.03673929	-0.0648653	-0.019366046	0.007859346	0.045177154	-0.007279994	-0.003670886	0.040540997	0.07595861	0.016293112
-0.24396671	-0.25300628	0.27763	-0.23213173	0.25627822	-0.24301763	0.24699168	0.27410802	-0.27158237	0.24687435	-0.25607044	-0.29580757	-0.32667467	-0.23911433	-0.27869037	-0.22780672
-0.026930155	-0.0061941226	0.062212113	-0.061202522	-0.03504342	-0.0015441836	-0.010711686	0.021738583	-0.062135287	0.06230294	-0.054041635	-0.028574947	-0.042389676	0.0145814	-0.04838403	-0.04313047
0.008916112	0.07404707	-0.011925377	0.03778472	0.010277707	0.016541967	-0.027244033	-0.04413875	-0.0025724936	-0.0142467925	0.043078672	0.009092983	0.00088372163	-0.0078018475	0.041287016	0.028939545
-0.22267017	-0.21169317	0.24521278	-0.20649001	0.1929871	-0.17430738	0.20790854	0.20760478	-0.19943443	0.19504225	-0.24673837	-0.2521261	-0.23510706	-0.25707465	-0.19831988	-0.17626357
-0.055859435	-0.09717272	0.07147462	-0.059167225	0.14170432	-0.10351022	0.13913389	0.13499972	-0.13157536	0.102278575	-0.13151488	-0.14301816	-0.099256486	-0.08002216	-0.14458828	-0.06175148
0.12294016	0.10379065	-0.10919157	0.08981921	-0.12574968	0.04730624	-0.02954076	-0.10810735	0.095644556	-0.060196865	0.12518716	0.036571857	0.03823693	0.04672897	0.05169711	0.09276247
0.14083537	0.14105053	-0.10253661	0.10988272	-0.099381536	0.15829048	-0.10952825	-0.07310256	0.15478903	-0.09383605	0.081521474	0.14078276	0.099809006	0.11428847	0.12829271	0.09032077
-0.07989695	-0.0843729	0.09169769	-0.0604696	0.048828557	-0.097524226	0.10710677	0.106822714	-0.063832544	0.10521447	-0.08235247	-0.034679048	-0.055954624	-0.03929089	-0.105714306	-0.06433114
0.08993977	0.14267148	-0.111704186	0.09462981	-0.17393708	0.114193045	-0.14325453	-0.07787598	0.12584464	-0.1465891	0.1596581	0.16444542	0.09655636	0.12455898	0.094469786	0.15537854
0.15827306	0.17883253	-0.1980609	0.18179809	-0.20662647	0.16567126	-0.14594162	-0.12368755	0.12466168	-0.110034786	0.15942144	0.16877614	0.09551668	0.19451419	0.13875645	0.14318506
0.052197296	0.03307402	-0.024027977	0.059666477	-0.09122065	0.08699026	-0.052607525	-0.010305771	0.064871624	-0.032141153	0.07689863	0.060337964	-0.0069998396	0.08187029	0.08222613	-0.020189313
0.08445877	0.05982794	-0.08170545	0.12728319	-0.13073298	0.08062099	-0.07604705	-0.1027026	0.15439917	-0.12156758	0.12846477	0.11747783	0.11741141	0.13293077	0.0675256	0.106544435
-0.02985473	-0.0338125	-0.0365769	-0.035464693	0.020621806	0.03577411	-0.0431325	-0.010151957	-0.046347838	-0.0067222253	0.033012874	0.023495954	-0.0038353687	0.033829547	-0.025889106	0.021399282
-0.37227356	-0.3274283	0.38443187	-0.3243701	0.33916575	-0.35412648	0.38467646	0.40650743	-0.42847145	0.43864202	-0.41148102	-0.40438953	-0.35457075	-0.4329403	-0.35422632	-0.359941
-0.0115355635	-0.06150532	0.011759652	-0.0060687913	-0.009889086	-0.072043635	0.032957252	0.062098116	-0.05336139	0.03493857	-0.083706774	-0.027842848	-0.014049186	-0.06456436	-0.01119576	-0.015824191
-0.056988653	-0.015466908	0.01556043	-0.05435881	0.04222137	0.026496366	-0.0057792636	-0.03398947	-0.014675184	0.019063964	-0.04482279	-0.027532332	0.024672493	-0.04844062	-0.0063826726	-0.054836746
-0.053704496	0.022236506	0.07181696	0.005002527	0.05682116	0.009109392	0.012751883	0.0027160794	-0.04437367	0.09821855	-0.029696496	-0.019509157	-0.0849103	-0.013274305	-0.038940318	-0.030504132
0.19902623	0.15406916	-0.14206891	0.1478069	-0.1176034	0.17299336	-0.19224508	-0.16672598	0.1201102	-0.16017531	0.14100483	0.1133747	0.083715335	0.11822865	0.13089274	0.17343034
-0.05354175	-0.07101522	0.114039384	-0.047037993	0.052426443	-0.03359673	0.09516733	0.09842044	-0.109394796	0.04853761	-0.05955109	-0.054453135	-0.014365081	-0.085735336	-0.07189459	-0.008814632
0.062212054	0.08853846	-0.12564535	0.13248499	-0.14957312	0.12596583	-0.15690362	-0.102455854	0.07604936	-0.14460565	0.10961901	0.059627656	0.08979408	0.10679256	0.10756985	0.077904925
-0.065938264	-0.051285923	0.084869795	-0.062472496	0.029665856	-0.035085537	0.035843085	0.05787138	-0.10545222	0.056501035	-0.058969315	-0.093115196	-0.06957662	-0.059371512	-0.03970405	-0.018821225
0.01269716	0.03516948	-0.034310218	0.066512	-0.0032883512	-0.01123409	-0.0027060215	-0.038870137	0.017022302	-0.002189423	0.0605884	0.05696726	0.03454827	0.055461824	0.013887489	-0.00695664
-0.1303811	-0.071150206	0.1462601	-0.102404445	0.12360116	-0.0766775	0.15893039	0.14724629	-0.11519634	0.10141326	-0.15145868	-0.13973927	-0.11193584	-0.15039438	-0.16213681	-0.09933947
0.02636022	0.05202128	-0.011829926	0.018800281	-0.048172157	0.01538623	0.0034509841	-0.01306334	0.0013226783	-0.055203684	0.044134337	0.033917747	0.04081148	0.056536317	0.057635713	-0.018525856
-0.00044925092	0.025561808	0.039594013	0.015450935	0.059784155	0.014020986	-0.006676251	0.027840806	-0.0012014557	-0.00073957443	-0.044981584	-0.030423004	-0.0043591363	-0.06115667	-0.018116934	0.0132944705
-0.093808934	-0.0500311	0.14531776	-0.054963455	0.10278718	-0.1360045	0.12605159	0.10706358	-0.12168676	0.108551495	-0.069578335	-0.101041585	-0.15604573	-0.08740103	-0.05845525	-0.10190546
0.15027532	0.11500419	-0.07046643	0.095429555	-0.06445542	0.08531274	-0.07898187	-0.03527522	0.07055262	-0.13841014	0.057526696	0.09869342	0.06583347	0.079247795	0.09223621	0.0644781
-0.04721608	-0.04858241	0.110631146	-0.09120866	0.052794807	-0.07381909	0.053831246	0.070286684	-0.109462604	0.05130567	-0.08329344	-0.12232861	-0.111769475	-0.04152081	-0.09508563	-0.0741315
0.15456627	0.15510333	-0.10880679	0.17362072	-0.13685235	0.13758062	-0.15959212	-0.11763932	0.09505297	-0.13810177	0.15423091	0.12107727	0.107405	0.16723287	0.09070031	0.13822594
-0.14074636	-0.034141343	0.116269164	-0.057790704	0.03067346	-0.13149318	0.04339374	0.12625802	-0.06929746	0.124781944	-0.05749487	-0.056132656	-0.05361069	-0.09215521	-0.0471581	-0.07538123
-0.027092254	-0.013921062	0.0483061	-0.005917515	0.012180193	-0.0018341136	-0.00077457965	0.045034643	-0.0053733536	-0.003495183	-0.011643525	-0.011906849	-0.00043354213	0.0015154784	0.030858038	-0.07958454
-0.016624263	-0.0055314857	0.06451081	-0.026357759	0.0017854482	-0.0063723275	0.026611498	0.012701803	-0.025692742	-0.005514703	-0.0013231686	-0.05262397	-0.071904935	-0.0032575154	-0.017482657	-0.032743998
0.017557109	0.07337773	-0.0809439	0.08313678	-0.05917767	0.031748425	-0.020079115	-0.089752555	0.006138919	-0.075948484	0.08256209	0.074572794	0.022107625	0.0007483659	0.02991855	0.02123082
-0.1779741	-0.1750214	0.16342053	-0.10950894	0.10992959	-0.10849927	0.16471288	0.1499703	-0.12128327	0.18604963	-0.14265533	-0.13504949	-0.123707995	-0.13258351	-0.18052194	-0.12381643
-0.15016405	-0.18856119	0.11787316	-0.12536831	0.155906	-0.13804984	0.18282855	0.17694251	-0.12500773	0.13555948	-0.1615024	-0.14205	-0.18336082	-0.14222898	-0.111426815	-0.114849225
0.088909306	0.09209581	-0.10243851	0.023467993	-0.09507521	0.00913662	-0.016645795	-0.106919564	0.1010282	-0.036513966	0.09808585	0.09290473	0.073924944	0.0069106575	0.0060131303	0.08494747
0.0058180597	0.015005375	-0.05359214	-0.012559931	-0.06372615	0.03202582	0.008000805	0.0050646877	0.0025982305	0.0018937442	0.06959371	0.074990585	0.002733464	-0.014633281	0.03578835	0.023018401
-0.10114617	-0.13127625	0.15356994	-0.1492494	0.16780838	-0.122134365	0.10575175	0.19617258	-0.17786212	0.13124627	-0.11978906	-0.1728699	-0.11828603	-0.16467091	-0.17647348	-0.11316504
